%time,field.data
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375153000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375173000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375193000000,-0.00543244569402
375196000000,-0.00543244569402
375196000000,-0.00543244569402
375196000000,-0.00543244569402
375196000000,-0.00543244569402
375196000000,-0.00543244569402
375196000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375197000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375213000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375233000000,-0.00543244569402
375248000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375253000000,-0.00543244569402
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375274000000,-0.00543244569403
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375293000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
375313000000,-0.00543244569402
